CAIP1339,-27.510034,152.972834,180013
CAIP1339,-27.511150,152.972953,180014
CAIP1339,-27.512168,152.972908,180015
CAIP1339,-27.512172,152.972908,180016
CAIP1339,-27.512172,152.972908,190001
CAIP1339,-27.512896,152.972888,190002
CAIP1339,-27.513792,152.972888,190003
CAIP1339,-27.514332,152.973042,190004
CAIP1339,-27.514586,152.973103,190005
CAIP1339,-27.514902,152.973207,190006
CAIP1339,-27.516222,152.973813,190007
CAIP1339,-27.517749,152.974531,190008
CAIP1339,-27.519159,152.975207,190009
CAIP1339,-27.519860,152.975653,190010
CAIP1339,-27.520674,152.976024,190011
CAIP1339,-27.520674,152.976024,200001
CAIP1339,-27.521083,152.976210,200002
CAIP1339,-27.521881,152.976467,200003
CAIP1339,-27.524433,152.977627,200004
CAIP1339,-27.526390,152.978516,200005
CAIP1339,-27.527278,152.978857,200006
CAIP1339,-27.527942,152.979052,200007
CAIP1339,-27.529375,152.979272,200008
CAIP1339,-27.530302,152.979529,200009
CAIP1339,-27.531184,152.979646,200010
CAIP1339,-27.531230,152.979649,200011
CAIP1339,-27.531230,152.979649,210001
CAIP1339,-27.531602,152.979674,210002
CAIP1339,-27.532618,152.979643,210003
CAIP1339,-27.534642,152.979879,210004
CAIP1339,-27.536162,152.980065,210005
CAIP1339,-27.536581,152.980112,210006
CAIP1339,-27.537431,152.980191,210007
CAIP1339,-27.537789,152.980235,210008
CAIP1339,-27.538139,152.980244,210009
CAIP1339,-27.539069,152.980104,210010
CAIP1339,-27.539174,152.980089,210011
CAIP1339,-27.539174,152.980089,220001
CAIP1339,-27.540165,152.979951,220002
CAIP1339,-27.541514,152.979746,220003
CAIP1339,-27.543413,152.979501,220004
CAIP1339,-27.545309,152.979264,220005
CAIP1339,-27.546399,152.979136,220006
CAIP1339,-27.547474,152.978942,220007
CAIP1339,-27.547952,152.978830,220008
CAIP1339,-27.548343,152.978685,220009
CAIP1339,-27.548783,152.978489,220010
CAIP1339,-27.549289,152.978090,220011
CAIP1339,-27.549647,152.977758,220012
CAIP1339,-27.549861,152.977487,220013
CAIP1339,-27.550060,152.977179,220014
CAIP1339,-27.550306,152.976665,220015
CAIP1339,-27.550579,152.976008,220016
CAIP1339,-27.550829,152.975446,220017
CAIP1339,-27.551071,152.975024,220018
CAIP1339,-27.551381,152.974558,220019
CAIP1339,-27.551644,152.974374,220020
CAIP1339,-27.551839,152.974221,220021
CAIP1339,-27.552183,152.973948,220022
CAIP1339,-27.552183,152.973948,230001
CAIP1339,-27.553074,152.973241,230002
CAIP1339,-27.553405,152.972883,230003
CAIP1339,-27.553994,152.972286,230004
CAIP1339,-27.554480,152.971794,230005
CAIP1339,-27.555037,152.971136,230006
CAIP1339,-27.555681,152.970291,230007
CAIP1339,-27.556176,152.969503,230008
CAIP1339,-27.556382,152.969065,230009
CAIP1339,-27.556487,152.968739,230010
CAIP1339,-27.556591,152.968337,230011
CAIP1339,-27.556709,152.967690,230012
CAIP1339,-27.556864,152.966819,230013
CAIP1339,-27.557005,152.966357,230014
CAIP1339,-27.557164,152.965949,230015
CAIP1339,-27.557407,152.965498,230016
CAIP1339,-27.557622,152.965164,230017
CAIP1339,-27.557869,152.964881,230018
CAIP1339,-27.558112,152.964619,230019
CAIP1339,-27.559080,152.963795,230020
CAIP1339,-27.559913,152.963104,230021
CAIP1339,-27.560820,152.962332,230022
CAIP1339,-27.561876,152.961445,230023
CAIP1339,-27.562682,152.960776,230024
CAIP1339,-27.563523,152.960056,230025
CAIP1339,-27.564261,152.959136,230026
CAIP1339,-27.564754,152.958304,230027
CAIP1339,-27.564976,152.957819,230028
CAIP1339,-27.565124,152.957381,230029
CAIP1339,-27.565292,152.956749,230030
CAIP1339,-27.565488,152.955779,230031
CAIP1339,-27.565615,152.954844,230032
CAIP1339,-27.565773,152.953750,230033
CAIP1339,-27.565959,152.952488,230034
CAIP1339,-27.565959,152.952488,240001
CAIP1339,-27.566000,152.952204,240002
CAIP1339,-27.566088,152.951830,240003
CAIP1339,-27.566219,152.951346,240004
CAIP1339,-27.566341,152.951028,240005
CAIP1339,-27.569394,152.945632,240006
CAIP1339,-27.569772,152.944580,240007
CAIP1339,-27.570028,152.943623,240008
CAIP1339,-27.570567,152.941289,240009
CAIP1339,-27.571146,152.938787,240010
CAIP1339,-27.571493,152.937351,240011
CAIP1339,-27.571714,152.936682,240012
CAIP1339,-27.571912,152.936282,240013
CAIP1339,-27.572165,152.935806,240014
CAIP1339,-27.572517,152.935274,240015
CAIP1339,-27.572991,152.934726,240016
CAIP1339,-27.573266,152.934447,240017
CAIP1339,-27.574091,152.933864,240018
CAIP1339,-27.575715,152.932847,240019
CAIP1339,-27.576345,152.932467,240020
CAIP1339,-27.577841,152.931519,240021
CAIP1339,-27.584701,152.927160,240022
CAIP1339,-27.588362,152.924844,240023
CAIP1339,-27.588524,152.924737,240024
CAIP1339,-27.588758,152.924584,240025
CAIP1339,-27.589327,152.924231,240026
CAIP1339,-27.589327,152.924231,250001
CAIP1339,-27.589958,152.923840,250002
CAIP1339,-27.590424,152.923595,250003
CAIP1339,-27.591624,152.923044,250004
CAIP1339,-27.593679,152.922229,250005
CAIP1339,-27.594541,152.921910,250006
CAIP1339,-27.596060,152.921354,250007
CAIP1339,-27.599542,152.920077,250008
CAIP1339,-27.600845,152.919611,250009
CAIP1339,-27.601433,152.919413,250010
CAIP1339,-27.601814,152.919257,250011
CAIP1339,-27.602207,152.919087,250012
CAIP1339,-27.602207,152.919087,260001
CAIP1339,-27.602260,152.919064,260002
CAIP1339,-27.602733,152.918787,260003
CAIP1339,-27.603568,152.918114,260004
CAIP1339,-27.604056,152.917585,260005
CAIP1339,-27.605032,152.916002,260006
CAIP1339,-27.605814,152.914547,260007
CAIP1339,-27.607883,152.910534,260008
CAIP1339,-27.608180,152.909906,260009
CAIP1339,-27.608434,152.909083,260010
CAIP1339,-27.608510,152.908695,260011
CAIP1339,-27.608583,152.908260,260012
CAIP1339,-27.608639,152.907546,260013
CAIP1339,-27.608680,152.906165,260014
CAIP1339,-27.608714,152.905406,260015
CAIP1339,-27.608817,152.902960,260016
CAIP1339,-27.608790,152.902262,260017
CAIP1339,-27.608726,152.901448,260018
CAIP1339,-27.608707,152.901310,260019
CAIP1339,-27.608707,152.901310,270001
CAIP1339,-27.608643,152.900838,270002
CAIP1339,-27.608501,152.900130,270003
CAIP1339,-27.608452,152.899962,270004
CAIP1339,-27.608321,152.899548,270005
CAIP1339,-27.608117,152.899021,270006
CAIP1339,-27.607591,152.897790,270007
CAIP1339,-27.607151,152.896986,270008
CAIP1339,-27.606989,152.896729,270009
CAIP1339,-27.606816,152.896497,270010
CAIP1339,-27.606190,152.895800,270011
CAIP1339,-27.605713,152.895277,270012
CAIP1339,-27.605343,152.894826,270013
CAIP1339,-27.605032,152.894373,270014
CAIP1339,-27.604832,152.894028,270015
CAIP1339,-27.604535,152.893403,270016
CAIP1339,-27.604116,152.892409,270017
CAIP1339,-27.603441,152.890843,270018
CAIP1339,-27.602472,152.888650,270019
CAIP1339,-27.602355,152.888399,270020
CAIP1339,-27.602206,152.888147,270021
CAIP1339,-27.602012,152.887859,270022
CAIP1339,-27.601787,152.887610,270023
CAIP1339,-27.601591,152.887405,270024
CAIP1339,-27.600380,152.886429,270025
CAIP1339,-27.600102,152.886110,270026
CAIP1339,-27.599770,152.885626,270027
CAIP1339,-27.599496,152.885075,270028
CAIP1339,-27.599327,152.884582,270029
CAIP1339,-27.599173,152.883930,270030
CAIP1339,-27.598916,152.882708,270031
CAIP1339,-27.598687,152.881573,270032
CAIP1339,-27.598383,152.880160,270033
CAIP1339,-27.598312,152.879611,270034
CAIP1339,-27.598302,152.879165,270035
CAIP1339,-27.598301,152.878745,270036
CAIP1339,-27.598384,152.877989,270037
CAIP1339,-27.599161,152.874050,270038
CAIP1339,-27.599346,152.873117,270039
CAIP1339,-27.599428,152.872686,270040
CAIP1339,-27.599428,152.872686,280001
CAIP1339,-27.599658,152.871480,280002
CAIP1339,-27.599802,152.870697,280003
CAIP1339,-27.600003,152.869670,280004
CAIP1339,-27.600689,152.866433,280005
CAIP1339,-27.600859,152.865520,280006
CAIP1339,-27.600953,152.864820,280007
CAIP1339,-27.600947,152.863934,280008
CAIP1339,-27.600892,152.863309,280009
CAIP1339,-27.600797,152.862796,280010
CAIP1339,-27.600686,152.862373,280011
CAIP1339,-27.600321,152.861436,280012
CAIP1339,-27.599425,152.859298,280013
CAIP1339,-27.597683,152.855314,280014
CAIP1339,-27.596719,152.853303,280015
CAIP1339,-27.596520,152.852986,280016
CAIP1339,-27.596185,152.852576,280017
CAIP1339,-27.595677,152.851973,280018
CAIP1339,-27.595437,152.851598,280019
CAIP1339,-27.595296,152.851298,280020
CAIP1339,-27.595099,152.850781,280021
CAIP1339,-27.595013,152.850478,280022
CAIP1339,-27.595013,152.850478,290001
CAIP1339,-27.594983,152.850375,290002
CAIP1339,-27.594894,152.849924,290003
CAIP1339,-27.594829,152.848776,290004
CAIP1339,-27.594788,152.847843,290005
CAIP1339,-27.594919,152.846189,290006
CAIP1339,-27.595055,152.842428,290007
CAIP1339,-27.595144,152.840182,290008
CAIP1339,-27.595298,152.838993,290009
CAIP1339,-27.595835,152.835801,290010
CAIP1339,-27.596133,152.834348,290011
CAIP1339,-27.596236,152.833949,290012
CAIP1339,-27.596336,152.833564,290013
CAIP1339,-27.596336,152.833564,300001
CAIP1339,-27.596370,152.833431,300002
CAIP1339,-27.596499,152.832801,300003
CAIP1339,-27.596534,152.832691,300004
CAIP1339,-27.596730,152.832059,300005
CAIP1339,-27.597064,152.831158,300006
CAIP1339,-27.597523,152.830146,300007
CAIP1339,-27.597826,152.829551,300008
CAIP1339,-27.598211,152.828870,300009
CAIP1339,-27.598930,152.827743,300010
CAIP1339,-27.599866,152.826534,300011
CAIP1339,-27.601560,152.824419,300012
CAIP1339,-27.602136,152.823705,300013
CAIP1339,-27.602887,152.822788,300014
CAIP1339,-27.602969,152.822672,300015
CAIP1339,-27.603350,152.822133,300016
CAIP1339,-27.603385,152.822071,300017
CAIP1339,-27.603385,152.822071,310001
CAIP1339,-27.603731,152.821466,310002
CAIP1339,-27.604219,152.820339,310003
CAIP1339,-27.604831,152.818740,310004
CAIP1339,-27.605748,152.816772,310005
CAIP1339,-27.606743,152.814530,310006
CAIP1339,-27.607321,152.812941,310007
CAIP1339,-27.607586,152.812052,310008
CAIP1339,-27.607733,152.811286,310009
CAIP1339,-27.607795,152.810703,310010
CAIP1339,-27.607825,152.810096,310011
CAIP1339,-27.607825,152.808894,310012
CAIP1339,-27.607784,152.808394,310013
CAIP1339,-27.607650,152.807167,310014
CAIP1339,-27.607496,152.805560,310015
CAIP1339,-27.607479,152.804772,310016
CAIP1339,-27.607479,152.804772,320001
CAIP1339,-27.607476,152.804572,320002
CAIP1339,-27.607477,152.803942,320003
CAIP1339,-27.607477,152.803862,320004
CAIP1339,-27.607498,152.803219,320005
CAIP1339,-27.607714,152.801883,320006
CAIP1339,-27.608354,152.799880,320007
CAIP1339,-27.608499,152.799323,320008
CAIP1339,-27.608576,152.798766,320009
CAIP1339,-27.608659,152.797849,320010
CAIP1339,-27.608777,152.796752,320011
CAIP1339,-27.608912,152.795137,320012
CAIP1339,-27.608999,152.794046,320013
CAIP1339,-27.609019,152.793829,320014
CAIP1339,-27.609020,152.793415,320015
CAIP1339,-27.609274,152.790352,320016
CAIP1339,-27.609318,152.789819,320017
CAIP1339,-27.609331,152.789665,320018
CAIP1339,-27.609331,152.789665,330001
CAIP1339,-27.609410,152.788723,330002
CAIP1339,-27.609524,152.787375,330003
CAIP1339,-27.609931,152.782675,330004
CAIP1339,-27.610223,152.779103,330005
CAIP1339,-27.610254,152.778520,330006
CAIP1339,-27.610265,152.778162,330007
CAIP1339,-27.610229,152.777624,330008
CAIP1339,-27.610071,152.775722,330009
CAIP1339,-27.610005,152.774933,330010
CAIP1339,-27.610005,152.774933,340001
CAIP1339,-27.609958,152.774370,340002
CAIP1339,-27.609940,152.774106,340003
CAIP1339,-27.609924,152.773877,340004
CAIP1339,-27.609958,152.773367,340005
CAIP1339,-27.610062,152.773038,340006
CAIP1339,-27.610643,152.771830,340007
CAIP1339,-27.611808,152.770442,340008
CAIP1339,-27.612178,152.769899,340009
CAIP1339,-27.612520,152.769308,340010
CAIP1339,-27.612826,152.768625,340011
CAIP1339,-27.613042,152.767958,340012
CAIP1339,-27.613188,152.767017,340013
CAIP1339,-27.613230,152.766194,340014
CAIP1339,-27.613207,152.765481,340015
CAIP1339,-27.613227,152.763576,340016
CAIP1339,-27.613207,152.763052,340017
CAIP1339,-27.613098,152.762320,340018
CAIP1339,-27.613093,152.761393,340019
CAIP1339,-27.613039,152.760794,340020
CAIP1341,-27.082700,152.953649,10001
CAIP1341,-27.082923,152.953755,10002
CAIP1341,-27.084230,152.954376,10003
CAIP1341,-27.084635,152.954569,10004
CAIP1341,-27.085192,152.954788,10005
CAIP1341,-27.085818,152.955041,10006
CAIP1341,-27.086229,152.955173,10007
CAIP1341,-27.086544,152.955298,10008
CAIP1341,-27.086927,152.955441,10009
CAIP1341,-27.087588,152.955701,10010
CAIP1341,-27.088301,152.955855,10011
CAIP1341,-27.088829,152.955965,10012
CAIP1341,-27.089455,152.955965,10013
CAIP1341,-27.090002,152.955866,10014
CAIP1341,-27.090716,152.955613,10015
CAIP1341,-27.091723,152.955327,10016
CAIP1341,-27.092653,152.954959,10017
CAIP1341,-27.093730,152.954487,10018
CAIP1341,-27.094861,152.953920,10019
CAIP1341,-27.095897,152.953447,10020
CAIP1341,-27.097648,152.952732,10021
CAIP1341,-27.098004,152.952579,10022
CAIP1341,-27.098287,152.952497,10023
CAIP1341,-27.098762,152.952403,10024
CAIP1341,-27.099426,152.952315,10025
CAIP1341,-27.100521,152.952271,10026
CAIP1341,-27.101294,152.952227,10027
CAIP1341,-27.101802,152.952150,10028
CAIP1341,-27.105175,152.951952,10029
CAIP1341,-27.106211,152.951930,10030
CAIP1341,-27.106788,152.951930,10031
CAIP1341,-27.107433,152.951953,10032
CAIP1341,-27.107844,152.952007,10033
CAIP1341,-27.108714,152.952172,10034
CAIP1341,-27.109455,152.952343,10035
CAIP1341,-27.109501,152.952358,10036
CAIP1341,-27.110192,152.952586,10037
CAIP1341,-27.110192,152.952586,20001
CAIP1341,-27.110307,152.952623,20002
CAIP1341,-27.110728,152.952777,20003
CAIP1341,-27.110938,152.952858,20004
CAIP1341,-27.111764,152.953173,20005
CAIP1341,-27.112429,152.953414,20006
CAIP1341,-27.113025,152.953645,20007
CAIP1341,-27.114472,152.954338,20008
CAIP1341,-27.114883,152.954503,20009
CAIP1341,-27.115606,152.954986,20010
CAIP1341,-27.116339,152.955558,20011
CAIP1341,-27.117170,152.956173,20012
CAIP1341,-27.117815,152.956646,20013
CAIP1341,-27.118187,152.956910,20014
CAIP1341,-27.118422,152.957042,20015
CAIP1341,-27.119067,152.957372,20016
CAIP1341,-27.119927,152.957679,20017
CAIP1341,-27.120279,152.957767,20018
CAIP1341,-27.120729,152.957856,20019
CAIP1341,-27.121403,152.957932,20020
CAIP1341,-27.122088,152.957976,20021
CAIP1341,-27.123202,152.958042,20022
CAIP1341,-27.124727,152.958108,20023
CAIP1341,-27.125793,152.958306,20024
CAIP1341,-27.132802,152.960352,20025
CAIP1341,-27.134376,152.960801,20026
CAIP1341,-27.134875,152.960922,20027
CAIP1341,-27.135266,152.960988,20028
CAIP1341,-27.135804,152.961010,20029
CAIP1341,-27.136801,152.960999,20030
CAIP1341,-27.138062,152.960944,20031
CAIP1341,-27.138952,152.960801,20032
CAIP1341,-27.140477,152.960438,20033
CAIP1341,-27.142696,152.959812,20034
CAIP1341,-27.143937,152.959416,20035
CAIP1341,-27.144739,152.959196,20036
CAIP1341,-27.145062,152.959097,20037
CAIP1341,-27.145873,152.958922,20038
CAIP1341,-27.146666,152.958865,20039
CAIP1341,-27.146911,152.958842,20040
CAIP1341,-27.147237,152.958786,20041
CAIP1341,-27.147544,152.958761,20042
CAIP1341,-27.149356,152.958588,20043
CAIP1341,-27.150684,152.958464,20044
CAIP1341,-27.151836,152.958365,20045
CAIP1341,-27.153508,152.958141,20046
CAIP1341,-27.159433,152.957537,20047
CAIP1341,-27.161447,152.957284,20048
CAIP1341,-27.161824,152.957257,20049
CAIP1341,-27.162058,152.957240,20050
CAIP1341,-27.162058,152.957240,30001
CAIP1341,-27.162902,152.957180,30002
CAIP1341,-27.163269,152.957139,30003
CAIP1341,-27.164360,152.957020,30004
CAIP1341,-27.166022,152.956811,30005
CAIP1341,-27.166599,152.956712,30006
CAIP1341,-27.167185,152.956514,30007
CAIP1341,-27.167674,152.956338,30008
CAIP1341,-27.170392,152.954712,30009
CAIP1341,-27.171135,152.954393,30010
CAIP1341,-27.171496,152.954272,30011
CAIP1341,-27.171790,152.954196,30012
CAIP1341,-27.176785,152.953240,30013
CAIP1341,-27.180833,152.952459,30014
CAIP1341,-27.181185,152.952426,30015
CAIP1341,-27.181605,152.952415,30016
CAIP1341,-27.182123,152.952459,30017
CAIP1341,-27.182455,152.952536,30018
CAIP1341,-27.182759,152.952646,30019
CAIP1341,-27.184039,152.953240,30020
CAIP1341,-27.184411,152.953404,30021
CAIP1341,-27.187999,152.955031,30022
CAIP1341,-27.188927,152.955394,30023
CAIP1341,-27.193346,152.957362,30024
CAIP1341,-27.193649,152.957461,30025
CAIP1341,-27.193942,152.957527,30026
CAIP1341,-27.194148,152.957581,30027
CAIP1341,-27.194705,152.957636,30028
CAIP1341,-27.196786,152.957647,30029
CAIP1341,-27.197979,152.957614,30030
CAIP1341,-27.198937,152.957647,30031
CAIP1341,-27.199592,152.957724,30032
CAIP1341,-27.200228,152.957966,30033
CAIP1341,-27.200628,152.958186,30034
CAIP1341,-27.201074,152.958585,30035
CAIP1341,-27.201535,152.959302,30036
CAIP1341,-27.202515,152.960471,30037
CAIP1341,-27.202515,152.960471,40001
CAIP1341,-27.202594,152.960565,40002
CAIP1341,-27.203450,152.961260,40003
CAIP1341,-27.203620,152.961484,40004
CAIP1341,-27.204226,152.962176,40005
CAIP1341,-27.204539,152.962517,40006
CAIP1341,-27.204720,152.962664,40007
CAIP1341,-27.205759,152.963464,40008
CAIP1341,-27.207410,152.964662,40009
CAIP1341,-27.208071,152.965088,40010
CAIP1341,-27.208542,152.965299,40011
CAIP1341,-27.209344,152.965510,40012
CAIP1341,-27.209952,152.965564,40013
CAIP1341,-27.211043,152.965514,40014
CAIP1341,-27.212086,152.965569,40015
CAIP1341,-27.212983,152.965778,40016
CAIP1341,-27.213308,152.965934,40017
CAIP1341,-27.214113,152.966259,40018
CAIP1341,-27.215051,152.966921,40019
CAIP1341,-27.215224,152.967123,40020
CAIP1341,-27.216016,152.967848,40021
CAIP1341,-27.216758,152.968568,40022
CAIP1341,-27.217738,152.969207,40023
CAIP1341,-27.219051,152.969802,40024
CAIP1341,-27.221059,152.970574,40025
CAIP1341,-27.221921,152.970959,40026
CAIP1341,-27.222695,152.971466,40027
CAIP1341,-27.224027,152.972557,40028
CAIP1341,-27.225349,152.973658,40029
CAIP1341,-27.225653,152.973890,40030
CAIP1341,-27.225976,152.974044,40031
CAIP1341,-27.227191,152.974606,40032
CAIP1341,-27.227837,152.974870,40033
CAIP1341,-27.229851,152.975545,40034
CAIP1341,-27.230450,152.975745,40035
CAIP1341,-27.230450,152.975745,50001
CAIP1341,-27.231160,152.975984,50002
CAIP1341,-27.231256,152.976016,50003
CAIP1341,-27.233362,152.976732,50004
CAIP1341,-27.233754,152.976809,50005
CAIP1341,-27.234361,152.976876,50006
CAIP1341,-27.235341,152.976865,50007
CAIP1341,-27.236820,152.976601,50008
CAIP1341,-27.240591,152.975807,50009
CAIP1341,-27.241238,152.975686,50010
CAIP1341,-27.241630,152.975609,50011
CAIP1341,-27.243461,152.975487,50012
CAIP1341,-27.244304,152.975542,50013
CAIP1341,-27.245146,152.975708,50014
CAIP1341,-27.245665,152.975840,50015
CAIP1341,-27.246978,152.976303,50016
CAIP1341,-27.247479,152.976486,50017
CAIP1341,-27.247853,152.976733,50018
CAIP1341,-27.248192,152.976890,50019
CAIP1341,-27.248606,152.976923,50020
CAIP1341,-27.249257,152.976973,50021
CAIP1341,-27.249744,152.976914,50022
CAIP1341,-27.250232,152.976766,50023
CAIP1341,-27.250837,152.976435,50024
CAIP1341,-27.251425,152.976226,50025
CAIP1341,-27.252689,152.975854,50026
CAIP1341,-27.253139,152.975758,50027
CAIP1341,-27.254491,152.975377,50028
CAIP1341,-27.255706,152.975058,50029
CAIP1341,-27.256538,152.974970,50030
CAIP1341,-27.257214,152.974992,50031
CAIP1341,-27.257675,152.975014,50032
CAIP1341,-27.258233,152.975124,50033
CAIP1341,-27.258791,152.975289,50034
CAIP1341,-27.259340,152.975465,50035
CAIP1341,-27.259732,152.975653,50036
CAIP1341,-27.260721,152.976159,50037
CAIP1341,-27.261789,152.976931,50038
CAIP1341,-27.262367,152.977371,50039
CAIP1341,-27.262709,152.977801,50040
CAIP1341,-27.263072,152.978264,50041
CAIP1341,-27.263317,152.978617,50042
CAIP1341,-27.263856,152.979652,50043
CAIP1341,-27.264170,152.980387,50044
CAIP1341,-27.264553,152.982083,50045
CAIP1341,-27.264679,152.982505,50046
CAIP1341,-27.264967,152.983033,50047
CAIP1341,-27.265292,152.983365,50048
CAIP1341,-27.265647,152.983530,50049
CAIP1341,-27.265949,152.983554,50050
CAIP1341,-27.266282,152.983570,50051
CAIP1341,-27.266998,152.983439,50052
CAIP1341,-27.267206,152.983347,50053
CAIP1341,-27.268138,152.982614,50054
CAIP1341,-27.268206,152.982561,50055
CAIP1341,-27.268440,152.982376,50056
CAIP1341,-27.268526,152.982284,50057
CAIP1341,-27.268526,152.982284,60001
CAIP1341,-27.269221,152.981550,60002
CAIP1341,-27.270575,152.980321,60003
CAIP1341,-27.271085,152.979803,60004
CAIP1341,-27.271143,152.979762,60005
CAIP1341,-27.271535,152.979553,60006
CAIP1341,-27.271898,152.979421,60007
CAIP1341,-27.272387,152.979333,60008
CAIP1341,-27.272799,152.979310,60009
CAIP1341,-27.273308,152.979310,60010
CAIP1341,-27.274131,152.979421,60011
CAIP1341,-27.275571,152.979586,60012
CAIP1341,-27.276198,152.979674,60013
CAIP1341,-27.277275,152.979806,60014
CAIP1341,-27.278039,152.979938,60015
CAIP1341,-27.278784,152.980126,60016
CAIP1341,-27.278990,152.980192,60017
CAIP1341,-27.280285,152.980563,60018
CAIP1341,-27.280859,152.980657,60019
CAIP1341,-27.282323,152.981081,60020
CAIP1341,-27.282782,152.981292,60021
CAIP1341,-27.282829,152.981305,60022
CAIP1341,-27.284250,152.981702,60023
CAIP1341,-27.285161,152.981977,60024
CAIP1341,-27.288001,152.982814,60025
CAIP1341,-27.291332,152.983773,60026
CAIP1341,-27.294309,152.984643,60027
CAIP1341,-27.296896,152.985447,60028
CAIP1341,-27.297816,152.985756,60029
CAIP1341,-27.298581,152.985855,60030
CAIP1341,-27.298914,152.985866,60031
CAIP1341,-27.298988,152.985888,60032
CAIP1341,-27.299431,152.985981,60033
CAIP1341,-27.300760,152.986416,60034
CAIP1341,-27.301191,152.986629,60035
CAIP1341,-27.301823,152.986835,60036
CAIP1341,-27.304507,152.987618,60037
CAIP1341,-27.305927,152.988036,60038
CAIP1341,-27.307142,152.988389,60039
CAIP1341,-27.308562,152.988797,60040
CAIP1341,-27.309081,152.988951,60041
CAIP1341,-27.310405,152.989338,60042
CAIP1341,-27.310768,152.989489,60043
CAIP1341,-27.311669,152.989757,60044
CAIP1341,-27.312030,152.989825,60045
CAIP1341,-27.312461,152.989987,60046
CAIP1341,-27.312970,152.990229,60047
CAIP1341,-27.313734,152.990659,60048
CAIP1341,-27.314488,152.991232,60049
CAIP1341,-27.315037,152.991749,60050
CAIP1341,-27.315497,152.992267,60051
CAIP1341,-27.315889,152.992752,60052
CAIP1341,-27.316330,152.993424,60053
CAIP1341,-27.316575,152.993909,60054
CAIP1341,-27.316790,152.994327,60055
CAIP1341,-27.317025,152.994889,60056
CAIP1341,-27.317280,152.995639,60057
CAIP1341,-27.317456,152.996201,60058
CAIP1341,-27.318015,152.997765,60059
CAIP1341,-27.318465,152.999110,60060
CAIP1341,-27.318661,152.999704,60061
CAIP1341,-27.318759,153.000288,60062
CAIP1341,-27.318847,153.000938,60063
CAIP1341,-27.319844,153.008775,60064
CAIP1341,-27.319912,153.009269,60065
CAIP1341,-27.320088,153.009687,60066
CAIP1341,-27.320283,153.010115,60067
CAIP1341,-27.320419,153.010429,60068
CAIP1341,-27.320484,153.010551,60069
CAIP1341,-27.320849,153.011008,60070
CAIP1341,-27.321789,153.012192,60071
CAIP1341,-27.322165,153.012760,60072
CAIP1341,-27.322497,153.013135,60073
CAIP1341,-27.322974,153.013575,60074
CAIP1341,-27.323228,153.013783,60075
CAIP1341,-27.325998,153.015200,60076
CAIP1341,-27.329733,153.017144,60077
CAIP1341,-27.332765,153.018715,60078
CAIP1341,-27.333331,153.019001,60079
CAIP1341,-27.333897,153.019396,60080
CAIP1341,-27.334443,153.019747,60081
CAIP1341,-27.337144,153.021845,60082
CAIP1341,-27.339650,153.023746,60083
CAIP1341,-27.341727,153.025327,60084
CAIP1341,-27.342771,153.026129,60085
CAIP1341,-27.344009,153.027106,60086
CAIP1341,-27.344731,153.027645,60087
CAIP1341,-27.345170,153.027941,60088
CAIP1341,-27.345784,153.028260,60089
CAIP1341,-27.346331,153.028533,60090
CAIP1341,-27.346677,153.028672,60091
