SPRP0008,-27.350670,153.029984,50019
SPRP0008,-27.350104,153.029742,50020
SPRP0008,-27.348612,153.029226,50021
SPRP0008,-27.348468,153.029196,50022
SPRP0008,-27.347877,153.029003,50023
SPRP0008,-27.347488,153.028885,50024
SPRP0008,-27.347488,153.028885,60001
SPRP0008,-27.347109,153.028770,60002
SPRP0008,-27.346677,153.028672,60003
SPRP0008,-27.346331,153.028533,60004
SPRP0008,-27.345784,153.028260,60005
SPRP0008,-27.345170,153.027941,60006
SPRP0008,-27.344731,153.027645,60007
SPRP0008,-27.344009,153.027106,60008
SPRP0008,-27.342771,153.026129,60009
SPRP0008,-27.341727,153.025327,60010
SPRP0008,-27.339650,153.023746,60011
SPRP0008,-27.337144,153.021845,60012
SPRP0008,-27.334443,153.019747,60013
SPRP0008,-27.333897,153.019396,60014
SPRP0008,-27.333331,153.019001,60015
SPRP0008,-27.332765,153.018715,60016
SPRP0008,-27.329733,153.017144,60017
SPRP0008,-27.325998,153.015200,60018
SPRP0008,-27.323228,153.013783,60019
SPRP0008,-27.322974,153.013575,60020
SPRP0008,-27.322497,153.013135,60021
SPRP0008,-27.322165,153.012760,60022
SPRP0008,-27.321789,153.012192,60023
SPRP0008,-27.321120,153.011349,60024
SPRP0008,-27.321120,153.011349,70001
SPRP0008,-27.320849,153.011008,70002
SPRP0008,-27.320484,153.010551,70003
SPRP0008,-27.320419,153.010429,70004
SPRP0008,-27.320283,153.010115,70005
SPRP0008,-27.320088,153.009687,70006
SPRP0008,-27.319912,153.009269,70007
SPRP0008,-27.319844,153.008775,70008
SPRP0008,-27.318847,153.000938,70009
SPRP0008,-27.318759,153.000288,70010
SPRP0008,-27.318661,152.999704,70011
SPRP0008,-27.318465,152.999110,70012
SPRP0008,-27.318015,152.997765,70013
SPRP0008,-27.317456,152.996201,70014
SPRP0008,-27.317280,152.995639,70015
SPRP0008,-27.317025,152.994889,70016
SPRP0008,-27.316790,152.994327,70017
SPRP0008,-27.316575,152.993909,70018
SPRP0008,-27.316330,152.993424,70019
SPRP0008,-27.315889,152.992752,70020
SPRP0008,-27.315497,152.992267,70021
SPRP0008,-27.315037,152.991749,70022
SPRP0008,-27.314488,152.991232,70023
SPRP0008,-27.313734,152.990659,70024
SPRP0008,-27.312970,152.990229,70025
SPRP0008,-27.312461,152.989987,70026
SPRP0008,-27.312030,152.989825,70027
SPRP0008,-27.311687,152.989616,70028
SPRP0008,-27.311272,152.989487,70029
SPRP0008,-27.311272,152.989487,80001
SPRP0008,-27.310786,152.989335,80002
SPRP0008,-27.310405,152.989338,80003
SPRP0008,-27.309081,152.988951,80004
SPRP0008,-27.308562,152.988797,80005
SPRP0008,-27.307142,152.988389,80006
SPRP0008,-27.305927,152.988036,80007
SPRP0008,-27.304507,152.987618,80008
SPRP0008,-27.301823,152.986835,80009
SPRP0008,-27.301191,152.986629,80010
SPRP0008,-27.300760,152.986416,80011
SPRP0008,-27.299720,152.986076,80012
SPRP0008,-27.299720,152.986076,90001
SPRP0008,-27.299431,152.985981,90002
SPRP0008,-27.298988,152.985888,90003
SPRP0008,-27.298914,152.985866,90004
SPRP0008,-27.298581,152.985855,90005
SPRP0008,-27.297816,152.985756,90006
SPRP0008,-27.296896,152.985447,90007
SPRP0008,-27.294309,152.984643,90008
SPRP0008,-27.291332,152.983773,90009
SPRP0008,-27.288001,152.982814,90010
SPRP0008,-27.285161,152.981977,90011
SPRP0008,-27.284250,152.981702,90012
SPRP0008,-27.282829,152.981305,90013
SPRP0008,-27.282782,152.981292,90014
SPRP0008,-27.282323,152.981081,90015
SPRP0008,-27.281549,152.980857,90016
SPRP0008,-27.281549,152.980857,100001
SPRP0008,-27.280859,152.980657,100002
SPRP0008,-27.280285,152.980563,100003
SPRP0008,-27.278990,152.980192,100004
SPRP0008,-27.278784,152.980126,100005
SPRP0008,-27.278039,152.979938,100006
SPRP0008,-27.277275,152.979806,100007
SPRP0008,-27.276198,152.979674,100008
SPRP0008,-27.275571,152.979586,100009
SPRP0008,-27.274131,152.979421,100010
SPRP0008,-27.273308,152.979310,100011
SPRP0008,-27.272799,152.979310,100012
SPRP0008,-27.272387,152.979333,100013
SPRP0008,-27.271898,152.979421,100014
SPRP0008,-27.271535,152.979553,100015
SPRP0008,-27.271143,152.979762,100016
SPRP0008,-27.271085,152.979803,100017
SPRP0008,-27.270810,152.979994,100018
SPRP0008,-27.270512,152.980241,100019
SPRP0008,-27.269129,152.981437,100020
SPRP0008,-27.268823,152.981658,100021
SPRP0008,-27.268368,152.981985,100022
SPRP0008,-27.268368,152.981985,110001
SPRP0008,-27.267775,152.982411,110002
SPRP0008,-27.267186,152.982594,110003
SPRP0008,-27.266513,152.983001,110004
SPRP0008,-27.265785,152.983104,110005
SPRP0008,-27.264893,152.982987,110006
SPRP0008,-27.263962,152.983149,110007
SPRP0008,-27.262205,152.983985,110008
SPRP0008,-27.261264,152.984693,110009
SPRP0008,-27.261181,152.984755,110010
SPRP0008,-27.259765,152.985852,110011
SPRP0008,-27.258768,152.987437,110012
SPRP0008,-27.258226,152.989667,110013
SPRP0008,-27.257947,152.991251,110014
SPRP0008,-27.257759,152.992584,110015
SPRP0008,-27.257593,152.994570,110016
SPRP0008,-27.257080,152.998143,110017
SPRP0008,-27.256956,152.998680,110018
SPRP0008,-27.256866,152.998763,110019
SPRP0008,-27.256606,152.999645,110020
SPRP0008,-27.256606,152.999645,120001
SPRP0008,-27.256386,153.000386,120002
SPRP0008,-27.256415,153.000503,120003
SPRP0008,-27.255934,153.001527,120004
SPRP0008,-27.254304,153.005380,120005
SPRP0008,-27.253568,153.007652,120006
SPRP0008,-27.252710,153.010588,120007
SPRP0008,-27.252592,153.010698,120008
SPRP0008,-27.252403,153.011379,120009
SPRP0008,-27.252403,153.011379,130001
SPRP0008,-27.252210,153.012074,130002
SPRP0008,-27.252219,153.012306,130003
SPRP0008,-27.252080,153.012832,130004
SPRP0008,-27.250396,153.018838,130005
SPRP0008,-27.248963,153.023709,130006
SPRP0008,-27.247982,153.025695,130007
SPRP0008,-27.247147,153.026907,130008
SPRP0008,-27.246804,153.027284,130009
SPRP0008,-27.246690,153.027402,130010
SPRP0008,-27.246509,153.027531,130011
SPRP0008,-27.246050,153.027972,130012
SPRP0008,-27.246050,153.027972,140001
SPRP0008,-27.245480,153.028521,140002
SPRP0008,-27.245332,153.028701,140003
SPRP0008,-27.243576,153.029921,140004
SPRP0008,-27.241645,153.030905,140005
SPRP0008,-27.238023,153.032874,140006
SPRP0008,-27.236092,153.033943,140007
SPRP0008,-27.235005,153.034605,140008
SPRP0008,-27.234207,153.035194,140009
SPRP0008,-27.233967,153.035311,140010
SPRP0008,-27.233505,153.035671,140011
SPRP0008,-27.233505,153.035671,150001
SPRP0008,-27.233061,153.036018,150002
SPRP0008,-27.232915,153.036217,150003
SPRP0008,-27.232455,153.036625,150004
SPRP0008,-27.231158,153.037982,150005
SPRP0008,-27.229437,153.040128,150006
SPRP0008,-27.227072,153.043020,150007
SPRP0008,-27.226138,153.044431,150008
SPRP0008,-27.224504,153.047167,150009
SPRP0008,-27.224434,153.047295,150010
SPRP0008,-27.224241,153.047482,150011
SPRP0008,-27.224018,153.047899,150012
SPRP0008,-27.224018,153.047899,160001
SPRP0008,-27.223753,153.048394,160002
SPRP0008,-27.223673,153.048660,160003
SPRP0008,-27.223610,153.048774,160004
SPRP0008,-27.222770,153.050523,160005
SPRP0008,-27.222277,153.051903,160006
SPRP0008,-27.222029,153.052683,160007
SPRP0008,-27.221856,153.053463,160008
SPRP0008,-27.221501,153.055787,160009
SPRP0008,-27.221400,153.057266,160010
SPRP0008,-27.221367,153.058919,160011
SPRP0008,-27.221426,153.061719,160012
SPRP0008,-27.221758,153.062984,160013
SPRP0008,-27.222346,153.065632,160014
SPRP0008,-27.223025,153.067533,160015
SPRP0008,-27.224006,153.069756,160016
SPRP0008,-27.224897,153.071810,160017
SPRP0008,-27.226139,153.074578,160018
SPRP0008,-27.226327,153.075364,160019
SPRP0008,-27.226399,153.076386,160020
SPRP0008,-27.226354,153.077265,160021
SPRP0008,-27.226059,153.078531,160022
SPRP0008,-27.225411,153.081423,160023
SPRP0008,-27.225285,153.081982,160024
SPRP0009,-27.674192,152.902811,10001
SPRP0009,-27.674029,152.904600,10002
SPRP0009,-27.673923,152.905631,10003
SPRP0009,-27.673607,152.906690,10004
SPRP0009,-27.673230,152.907725,10005
SPRP0009,-27.672934,152.908465,10006
SPRP0009,-27.672434,152.909438,10007
SPRP0009,-27.671943,152.910263,10008
SPRP0009,-27.671359,152.911122,10009
SPRP0009,-27.670786,152.911857,10010
SPRP0009,-27.669953,152.912742,10011
SPRP0009,-27.669040,152.913564,10012
SPRP0009,-27.667044,152.915389,10013
SPRP0009,-27.663763,152.918468,10014
SPRP0009,-27.661018,152.921086,10015
SPRP0009,-27.660648,152.921424,10016
SPRP0009,-27.660648,152.921424,20001
SPRP0009,-27.659299,152.922657,20002
SPRP0009,-27.657640,152.924040,20003
SPRP0009,-27.655974,152.925535,20004
SPRP0009,-27.652152,152.928962,20005
SPRP0009,-27.647996,152.932752,20006
SPRP0009,-27.644978,152.935443,20007
SPRP0009,-27.643483,152.936520,20008
SPRP0009,-27.642525,152.937068,20009
SPRP0009,-27.641355,152.937585,20010
SPRP0009,-27.640292,152.937909,20011
SPRP0009,-27.630978,152.939757,20012
SPRP0009,-27.628148,152.940276,20013
SPRP0009,-27.626456,152.940679,20014
SPRP0009,-27.624784,152.941227,20015
SPRP0009,-27.623457,152.941660,20016
SPRP0009,-27.622937,152.941833,20017
SPRP0009,-27.621985,152.942147,20018
SPRP0009,-27.621225,152.942431,20019
SPRP0009,-27.620557,152.942633,20020
SPRP0009,-27.619513,152.942705,20021
SPRP0009,-27.618705,152.942645,20022
SPRP0009,-27.617378,152.942829,20023
SPRP0009,-27.613679,152.943512,20024
SPRP0009,-27.611428,152.943686,20025
SPRP0009,-27.607467,152.943942,20026
SPRP0009,-27.605640,152.944167,20027
SPRP0009,-27.604274,152.944411,20028
SPRP0009,-27.601389,152.945094,20029
SPRP0009,-27.599879,152.945526,20030
SPRP0009,-27.599054,152.945801,20031
SPRP0009,-27.598628,152.945931,20032
SPRP0009,-27.596972,152.946464,20033
SPRP0009,-27.596161,152.946796,20034
SPRP0009,-27.596161,152.946796,30001
SPRP0009,-27.592661,152.948230,30002
SPRP0009,-27.591975,152.948406,30003
SPRP0009,-27.591150,152.948610,30004
SPRP0009,-27.590658,152.948697,30005
SPRP0009,-27.590224,152.948724,30006
SPRP0009,-27.589691,152.948717,30007
SPRP0009,-27.588841,152.948620,30008
SPRP0009,-27.587989,152.948430,30009
SPRP0009,-27.586239,152.948144,30010
SPRP0009,-27.585243,152.948113,30011
SPRP0009,-27.583686,152.948035,30012
SPRP0009,-27.582936,152.947957,30013
SPRP0009,-27.582209,152.947837,30014
SPRP0009,-27.581762,152.947717,30015
SPRP0009,-27.581306,152.947545,30016
SPRP0009,-27.579382,152.946359,30017
SPRP0009,-27.578613,152.945955,30018
SPRP0009,-27.578201,152.945818,30019
SPRP0009,-27.577861,152.945751,30020
SPRP0009,-27.577302,152.945638,30021
SPRP0009,-27.573459,152.944978,30022
SPRP0009,-27.572180,152.944908,30023
SPRP0009,-27.571708,152.944999,30024
SPRP0009,-27.571262,152.945124,30025
SPRP0009,-27.570855,152.945281,30026
SPRP0009,-27.570332,152.945571,30027
SPRP0009,-27.570052,152.945763,30028
SPRP0009,-27.569641,152.946065,30029
SPRP0009,-27.569218,152.946434,30030
SPRP0009,-27.569105,152.946559,30031
SPRP0009,-27.569001,152.946712,30032
SPRP0009,-27.568743,152.947089,30033
SPRP0009,-27.568412,152.947645,30034
SPRP0009,-27.566341,152.951028,30035
SPRP0009,-27.566219,152.951346,30036
SPRP0009,-27.566088,152.951830,30037
SPRP0009,-27.566000,152.952204,30038
SPRP0009,-27.565946,152.952571,30039
SPRP0009,-27.565946,152.952571,40001
SPRP0009,-27.565773,152.953750,40002
SPRP0009,-27.565615,152.954844,40003
SPRP0009,-27.565488,152.955779,40004
SPRP0009,-27.565292,152.956749,40005
SPRP0009,-27.565124,152.957381,40006
SPRP0009,-27.564976,152.957819,40007
SPRP0009,-27.564754,152.958304,40008
SPRP0009,-27.564261,152.959136,40009
SPRP0009,-27.563523,152.960056,40010
SPRP0009,-27.562682,152.960776,40011
SPRP0009,-27.561876,152.961445,40012
SPRP0009,-27.560820,152.962332,40013
SPRP0009,-27.559913,152.963104,40014
SPRP0009,-27.559080,152.963795,40015
SPRP0009,-27.558112,152.964619,40016
SPRP0009,-27.557869,152.964881,40017
SPRP0009,-27.557622,152.965164,40018
SPRP0009,-27.557407,152.965498,40019
SPRP0009,-27.557164,152.965949,40020
SPRP0009,-27.557005,152.966357,40021
SPRP0009,-27.556864,152.966819,40022
SPRP0009,-27.556709,152.967690,40023
SPRP0009,-27.556591,152.968337,40024
SPRP0009,-27.556487,152.968739,40025
SPRP0009,-27.556382,152.969065,40026
SPRP0009,-27.556176,152.969503,40027
SPRP0009,-27.555681,152.970291,40028
SPRP0009,-27.555037,152.971136,40029
SPRP0009,-27.554480,152.971794,40030
SPRP0009,-27.553994,152.972286,40031
SPRP0009,-27.552986,152.973115,40032
SPRP0009,-27.552199,152.973732,40033
SPRP0009,-27.552199,152.973732,50001
SPRP0009,-27.551734,152.974097,50002
SPRP0009,-27.551563,152.974281,50003
SPRP0009,-27.551381,152.974558,50004
SPRP0009,-27.551071,152.975024,50005
SPRP0009,-27.550829,152.975446,50006
SPRP0009,-27.550579,152.976008,50007
SPRP0009,-27.550306,152.976665,50008
SPRP0009,-27.550060,152.977179,50009
SPRP0009,-27.549861,152.977487,50010
SPRP0009,-27.549647,152.977758,50011
SPRP0009,-27.549289,152.978090,50012
SPRP0009,-27.548783,152.978489,50013
SPRP0009,-27.548343,152.978685,50014
SPRP0009,-27.547952,152.978830,50015
SPRP0009,-27.547474,152.978942,50016
SPRP0009,-27.546399,152.979136,50017
SPRP0009,-27.545309,152.979264,50018
SPRP0009,-27.543413,152.979501,50019
SPRP0009,-27.541514,152.979746,50020
SPRP0009,-27.540163,152.979881,50021
SPRP0009,-27.539145,152.979978,50022
SPRP0009,-27.539145,152.979978,60001
SPRP0009,-27.539058,152.979986,60002
SPRP0009,-27.538485,152.980072,60003
SPRP0009,-27.537946,152.980152,60004
SPRP0009,-27.537788,152.980176,60005
SPRP0009,-27.537431,152.980191,60006
SPRP0009,-27.536581,152.980112,60007
SPRP0009,-27.536162,152.980065,60008
SPRP0009,-27.534642,152.979879,60009
SPRP0009,-27.532618,152.979643,60010
SPRP0009,-27.531597,152.979537,60011
SPRP0009,-27.531200,152.979496,60012
SPRP0009,-27.531152,152.979492,60013
SPRP0009,-27.531152,152.979492,70001
SPRP0009,-27.530310,152.979421,70002
SPRP0009,-27.529375,152.979272,70003
SPRP0009,-27.527942,152.979052,70004
SPRP0009,-27.527278,152.978857,70005
SPRP0009,-27.526390,152.978516,70006
SPRP0009,-27.524433,152.977627,70007
SPRP0009,-27.521881,152.976467,70008
SPRP0009,-27.521105,152.976110,70009
SPRP0009,-27.520676,152.975915,70010
SPRP0009,-27.520676,152.975915,80001
SPRP0009,-27.519876,152.975551,80002
SPRP0009,-27.519159,152.975207,80003
SPRP0009,-27.517749,152.974531,80004
SPRP0009,-27.516222,152.973813,80005
SPRP0009,-27.514902,152.973207,80006
SPRP0009,-27.514586,152.973103,80007
SPRP0009,-27.514332,152.973042,80008
SPRP0009,-27.513792,152.972888,80009
SPRP0009,-27.512899,152.972778,80010
SPRP0009,-27.512179,152.972760,80011
SPRP0009,-27.512160,152.972761,80012
SPRP0009,-27.512160,152.972761,90001
SPRP0009,-27.511153,152.972793,90002
SPRP0009,-27.510034,152.972834,90003
SPRP0009,-27.509035,152.972885,90004
SPRP0009,-27.508176,152.973033,90005
SPRP0009,-27.507701,152.973193,90006
SPRP0009,-27.507194,152.973382,90007
SPRP0009,-27.506330,152.973727,90008
SPRP0009,-27.504938,152.974263,90009
SPRP0009,-27.504777,152.974320,90010
SPRP0009,-27.504637,152.974411,90011
SPRP0009,-27.504337,152.974656,90012
SPRP0009,-27.503744,152.975181,90013
SPRP0009,-27.503006,152.975778,90014
SPRP0009,-27.502923,152.975839,90015
SPRP0009,-27.502923,152.975839,100001
SPRP0009,-27.502563,152.976102,100002
SPRP0009,-27.502315,152.976267,100003
SPRP0009,-27.501894,152.976396,100004
SPRP0009,-27.501627,152.976438,100005
SPRP0009,-27.501058,152.976498,100006
SPRP0009,-27.498675,152.976464,100007
SPRP0009,-27.497586,152.976436,100008
SPRP0009,-27.497026,152.976435,100009
SPRP0009,-27.496275,152.976468,100010
SPRP0009,-27.495786,152.976534,100011
SPRP0009,-27.495435,152.976638,100012
SPRP0009,-27.495022,152.976885,100013
SPRP0009,-27.494593,152.977249,100014
SPRP0009,-27.494240,152.977724,100015
SPRP0009,-27.494068,152.978066,100016
SPRP0009,-27.493886,152.978486,100017
SPRP0009,-27.493705,152.979193,100018
SPRP0009,-27.493581,152.979800,100019
SPRP0009,-27.493404,152.980570,100020
SPRP0009,-27.493209,152.981302,100021
SPRP0009,-27.493172,152.981428,100022
SPRP0009,-27.493172,152.981428,110001
SPRP0009,-27.492884,152.982406,110002
SPRP0009,-27.492420,152.983402,110003
SPRP0009,-27.492008,152.984135,110004
SPRP0009,-27.491591,152.984782,110005
SPRP0009,-27.490987,152.985737,110006
SPRP0009,-27.490653,152.986257,110007
SPRP0009,-27.490305,152.986842,110008
SPRP0009,-27.488492,152.990013,110009
SPRP0009,-27.487603,152.991857,110010
SPRP0009,-27.487412,152.992111,110011
SPRP0009,-27.487107,152.992387,110012
SPRP0009,-27.486642,152.992720,110013
SPRP0009,-27.486081,152.992896,110014
SPRP0009,-27.485663,152.992991,110015
SPRP0009,-27.485329,152.993067,110016
SPRP0009,-27.485269,152.993086,110017
SPRP0009,-27.485269,152.993086,120001
SPRP0009,-27.484935,152.993190,120002
SPRP0009,-27.484294,152.993518,120003
SPRP0009,-27.483210,152.993928,120004
SPRP0009,-27.482914,152.994076,120005
SPRP0009,-27.481310,152.994943,120006
SPRP0009,-27.480519,152.995378,120007
SPRP0009,-27.479794,152.995753,120008
SPRP0009,-27.479192,152.996018,120009
SPRP0009,-27.478429,152.996305,120010
SPRP0009,-27.477972,152.996433,120011
SPRP0009,-27.477301,152.996636,120012
SPRP0009,-27.476127,152.996928,120013
SPRP0009,-27.476127,152.996928,130001
SPRP0009,-27.476108,152.996933,130002
SPRP0009,-27.475870,152.997001,130003
SPRP0009,-27.475560,152.997185,130004
SPRP0009,-27.475248,152.997407,130005
SPRP0009,-27.474953,152.997713,130006
SPRP0009,-27.474696,152.998028,130007
SPRP0009,-27.474442,152.998281,130008
SPRP0009,-27.474199,152.998548,130009
SPRP0009,-27.473779,152.998988,130010
SPRP0009,-27.473244,152.999618,130011
SPRP0009,-27.472663,153.000226,130012
SPRP0009,-27.472099,153.000799,130013
SPRP0009,-27.471612,153.001141,130014
SPRP0009,-27.471220,153.001429,130015
SPRP0009,-27.470587,153.001876,130016
SPRP0009,-27.470133,153.002339,130017
SPRP0009,-27.469824,153.002783,130018
SPRP0009,-27.469541,153.003401,130019
SPRP0009,-27.469458,153.003636,130020
SPRP0009,-27.469195,153.004545,130021
SPRP0009,-27.468930,153.005299,130022
SPRP0009,-27.468930,153.005299,140001
SPRP0009,-27.468646,153.006103,140002
SPRP0009,-27.468403,153.006627,140003
SPRP0009,-27.468178,153.007275,140004
SPRP0009,-27.467373,153.009696,140005
SPRP0009,-27.467179,153.010241,140006
SPRP0009,-27.466855,153.011168,140007
SPRP0009,-27.466193,153.012965,140008
SPRP0009,-27.466092,153.013359,140009
SPRP0009,-27.465649,153.014618,140010
SPRP0009,-27.465182,153.015749,140011
SPRP0009,-27.465101,153.015930,140012
SPRP0009,-27.464952,153.016465,140013
SPRP0009,-27.464712,153.017209,140014
SPRP0009,-27.464722,153.017556,140015
SPRP0009,-27.464756,153.017839,140016
SPRP0009,-27.464875,153.018461,140017
SPRP0009,-27.465245,153.019689,140018
SPRP0009,-27.465245,153.019689,150001
SPRP0009,-27.465308,153.019895,150002
SPRP0009,-27.465637,153.020690,150003
SPRP0009,-27.466141,153.022243,150004
SPRP0009,-27.466358,153.022929,150005
SPRP0009,-27.466424,153.023171,150006
SPRP0009,-27.466539,153.023702,150007
SPRP0009,-27.466562,153.023933,150008
SPRP0009,-27.466578,153.024263,150009
SPRP0009,-27.466577,153.024523,150010
SPRP0009,-27.466516,153.024906,150011
SPRP0009,-27.466031,153.025591,150012
SPRP0009,-27.465737,153.026028,150013
SPRP0009,-27.466031,153.025591,160001
SPRP0009,-27.466031,153.025591,160002
SPRP0009,-27.465737,153.026028,170001
SPRP0009,-27.465331,153.026633,170002
SPRP0009,-27.464918,153.027317,170003
SPRP0009,-27.464826,153.027465,170004
SPRP0009,-27.464499,153.027789,170005
SPRP0009,-27.463988,153.028296,170006
SPRP0009,-27.462519,153.029190,170007
