BRCL0002,-27.437180,153.158469,160025
BRCL0002,-27.437207,153.158588,160026
BRCL0002,-27.437207,153.158588,170001
BRCL0002,-27.437313,153.159057,170002
BRCL0002,-27.437338,153.159273,170003
BRCL0002,-27.437352,153.159817,170004
BRCL0002,-27.437465,153.163191,170005
BRCL0002,-27.437523,153.163672,170006
BRCL0002,-27.437632,153.164065,170007
BRCL0002,-27.437809,153.164416,170008
BRCL0002,-27.437994,153.164704,170009
BRCL0002,-27.438340,153.165132,170010
BRCL0002,-27.438828,153.165529,170011
BRCL0002,-27.439338,153.165985,170012
BRCL0002,-27.439690,153.166196,170013
BRCL0002,-27.439690,153.166196,180001
BRCL0002,-27.440399,153.166621,180002
BRCL0002,-27.440993,153.166898,180003
BRCL0002,-27.442772,153.168036,180004
BRCL0002,-27.443483,153.168579,180005
BRCL0002,-27.443885,153.168902,180006
BRCL0002,-27.444353,153.169350,180007
BRCL0002,-27.444713,153.169727,180008
BRCL0002,-27.445224,153.170214,180009
BRCL0002,-27.445224,153.170214,190001
BRCL0002,-27.445495,153.170470,190002
BRCL0002,-27.445951,153.170842,190003
BRCL0002,-27.448480,153.173286,190004
BRCL0002,-27.448720,153.173462,190005
BRCL0002,-27.449024,153.173651,190006
BRCL0002,-27.450450,153.174244,190007
BRCL0002,-27.451070,153.174554,190008
BRCL0002,-27.451483,153.174813,190009
BRCL0002,-27.452149,153.175407,190010
BRCL0002,-27.454857,153.179158,190011
BRCL0002,-27.455117,153.179482,190012
BRCL0002,-27.455507,153.179817,190013
BRCL0002,-27.455927,153.180052,190014
BRCL0002,-27.456337,153.180150,190015
BRCL0002,-27.456977,153.180286,190016
BRCL0002,-27.457253,153.180314,190017
BRCL0002,-27.457253,153.180314,200001
BRCL0002,-27.457351,153.180323,200002
BRCL0002,-27.457620,153.180369,200003
BRCL0002,-27.457818,153.180425,200004
BRCL0002,-27.458076,153.180447,200005
BRCL0002,-27.458323,153.180530,200006
BRCL0002,-27.458569,153.180666,200007
BRCL0002,-27.458782,153.180839,200008
BRCL0002,-27.458961,153.181002,200009
BRCL0002,-27.459176,153.181294,200010
BRCL0002,-27.459379,153.181770,200011
BRCL0002,-27.459701,153.182546,200012
BRCL0002,-27.459922,153.182975,200013
BRCL0002,-27.460175,153.183296,200014
BRCL0002,-27.460440,153.183559,200015
BRCL0002,-27.460630,153.183720,200016
BRCL0002,-27.460940,153.183891,200017
BRCL0002,-27.462210,153.184436,200018
BRCL0002,-27.463879,153.185123,200019
BRCL0002,-27.464132,153.185284,200020
BRCL0002,-27.464359,153.185444,200021
BRCL0002,-27.464574,153.185693,200022
BRCL0002,-27.464890,153.186102,200023
BRCL0002,-27.465434,153.186979,200024
BRCL0002,-27.465965,153.187651,200025
BRCL0002,-27.466293,153.187958,200026
BRCL0002,-27.466698,153.188206,200027
BRCL0002,-27.467267,153.188484,200028
BRCL0002,-27.467661,153.188610,200029
BRCL0002,-27.467863,153.188654,200030
BRCL0002,-27.468108,153.188704,200031
BRCL0002,-27.468282,153.188730,200032
BRCL0002,-27.468570,153.188739,200033
BRCL0002,-27.469443,153.188615,200034
BRCL0002,-27.470014,153.188519,200035
BRCL0002,-27.470014,153.188519,210001
BRCL0002,-27.470766,153.188393,210002
BRCL0002,-27.471570,153.188228,210003
BRCL0002,-27.473979,153.187818,210004
BRCL0002,-27.476440,153.187591,210005
BRCL0002,-27.477473,153.187749,210006
BRCL0002,-27.478715,153.188143,210007
BRCL0002,-27.482389,153.190352,210008
BRCL0002,-27.483141,153.190825,210009
BRCL0002,-27.484069,153.191377,210010
BRCL0002,-27.484881,153.191797,210011
BRCL0002,-27.485136,153.191929,210012
BRCL0002,-27.486191,153.192607,210013
BRCL0002,-27.485136,153.191929,220001
BRCL0002,-27.485136,153.191929,220002
BRCL0002,-27.486191,153.192607,230001
BRCL0002,-27.486267,153.192656,230002
BRCL0002,-27.486759,153.193195,230003
BRCL0002,-27.487116,153.193671,230004
BRCL0002,-27.487374,153.194044,230005
BRCL0002,-27.487684,153.194553,230006
BRCL0002,-27.490429,153.199198,230007
BRCL0002,-27.490677,153.199660,230008
BRCL0002,-27.490903,153.200146,230009
BRCL0002,-27.491166,153.200700,230010
BRCL0002,-27.491366,153.201301,230011
BRCL0002,-27.491464,153.201714,230012
BRCL0002,-27.491567,153.202165,230013
BRCL0002,-27.492887,153.210779,230014
BRCL0002,-27.493417,153.214453,230015
BRCL0002,-27.493986,153.217838,230016
BRCL0002,-27.494001,153.217989,230017
BRCL0002,-27.494073,153.218722,230018
BRCL0002,-27.494073,153.218722,240001
BRCL0002,-27.494155,153.219568,240002
BRCL0002,-27.494302,153.221070,240003
BRCL0002,-27.494331,153.221597,240004
BRCL0002,-27.494288,153.222045,240005
BRCL0002,-27.494232,153.222493,240006
BRCL0002,-27.494090,153.223172,240007
BRCL0002,-27.492892,153.229113,240008
BRCL0002,-27.492848,153.229484,240009
BRCL0002,-27.492804,153.229781,240010
BRCL0002,-27.492760,153.230375,240011
BRCL0002,-27.492804,153.231093,240012
BRCL0002,-27.494012,153.239653,240013
BRCL0002,-27.494142,153.240687,240014
BRCL0002,-27.494288,153.241929,240015
BRCL0002,-27.494311,153.242013,240016
BRCL0002,-27.494142,153.240687,250001
BRCL0002,-27.494142,153.240687,250002
BRCL0002,-27.494311,153.242013,260001
BRCL0002,-27.494444,153.242488,260002
BRCL0002,-27.494497,153.242666,260003
BRCL0002,-27.494572,153.242872,260004
BRCL0002,-27.494655,153.243098,260005
BRCL0002,-27.494756,153.243303,260006
BRCL0002,-27.495083,153.243823,260007
BRCL0002,-27.495323,153.244167,260008
BRCL0002,-27.495593,153.244438,260009
BRCL0002,-27.495961,153.244742,260010
BRCL0002,-27.496344,153.245014,260011
BRCL0002,-27.496840,153.245333,260012
BRCL0002,-27.497422,153.245653,260013
BRCL0002,-27.497805,153.245781,260014
BRCL0002,-27.499166,153.246165,260015
BRCL0002,-27.500173,153.246437,260016
BRCL0002,-27.500361,153.246545,260017
BRCL0002,-27.500555,153.246681,260018
BRCL0002,-27.501872,153.247385,260019
BRCL0002,-27.502772,153.248127,260020
BRCL0002,-27.504177,153.249440,260021
BRCL0002,-27.506354,153.251328,260022
BRCL0002,-27.508239,153.252955,260023
BRCL0002,-27.510280,153.254812,260024
BRCL0002,-27.510895,153.255331,260025
BRCL0002,-27.511356,153.255579,260026
BRCL0002,-27.511751,153.255727,260027
BRCL0002,-27.512278,153.255877,260028
BRCL0002,-27.513718,153.255847,260029
BRCL0002,-27.514525,153.255831,260030
BRCL0002,-27.514525,153.255831,270001
BRCL0002,-27.514528,153.255831,270002
BRCL0002,-27.515323,153.255748,270003
BRCL0002,-27.515765,153.255701,270004
BRCL0002,-27.517377,153.255691,270005
BRCL0002,-27.518098,153.255667,270006
BRCL0002,-27.518629,153.255725,270007
BRCL0002,-27.518966,153.255819,270008
BRCL0002,-27.519390,153.256004,270009
BRCL0002,-27.519923,153.256342,270010
BRCL0002,-27.520512,153.256781,270011
BRCL0002,-27.520969,153.257202,270012
BRCL0002,-27.521732,153.258045,270013
BRCL0002,-27.522323,153.258655,270014
BRCL0002,-27.523048,153.259393,270015
BRCL0002,-27.523257,153.259646,270016
BRCL0002,-27.523467,153.259984,270017
BRCL0002,-27.523669,153.260456,270018
BRCL0002,-27.523888,153.261268,270019
BRCL0002,-27.524013,153.262009,270020
BRCL0002,-27.524095,153.262962,270021
BRCL0002,-27.524134,153.264392,270022
BRCL0002,-27.524199,153.265926,270023
BRCL0003,-27.445402,153.037717,10001
BRCL0003,-27.446051,153.037767,10002
BRCL0003,-27.446441,153.037716,10003
BRCL0003,-27.446516,153.037722,10004
BRCL0003,-27.447924,153.037856,10005
BRCL0003,-27.449342,153.037872,10006
BRCL0003,-27.450644,153.037510,10007
BRCL0003,-27.451580,153.037130,10008
BRCL0003,-27.452221,153.036825,10009
BRCL0003,-27.452518,153.036641,10010
BRCL0003,-27.453131,153.036340,10011
BRCL0003,-27.453672,153.035978,10012
BRCL0003,-27.454813,153.035006,10013
BRCL0003,-27.455393,153.034394,10014
BRCL0003,-27.455900,153.033996,10015
BRCL0003,-27.456135,153.033762,10016
BRCL0003,-27.456135,153.033762,20001
BRCL0003,-27.456392,153.033505,20002
BRCL0003,-27.457112,153.032628,20003
BRCL0003,-27.457750,153.032123,20004
BRCL0003,-27.459971,153.030386,20005
BRCL0003,-27.462519,153.029190,20006
BRCL0003,-27.463988,153.028296,20007
BRCL0003,-27.464499,153.027789,20008
BRCL0003,-27.464826,153.027465,20009
BRCL0003,-27.464918,153.027317,20010
BRCL0003,-27.465331,153.026633,20011
BRCL0003,-27.465769,153.025981,20012
BRCL0003,-27.466031,153.025591,30001
BRCL0003,-27.466031,153.025591,30002
BRCL0003,-27.465769,153.025981,40001
BRCL0003,-27.466031,153.025591,40002
BRCL0003,-27.466516,153.024906,40003
BRCL0003,-27.466577,153.024523,40004
BRCL0003,-27.466578,153.024263,40005
BRCL0003,-27.466562,153.023933,40006
BRCL0003,-27.466539,153.023702,40007
BRCL0003,-27.466424,153.023171,40008
BRCL0003,-27.466358,153.022929,40009
BRCL0003,-27.466141,153.022243,40010
BRCL0003,-27.465847,153.021214,40011
BRCL0003,-27.465471,153.019847,40012
BRCL0003,-27.465410,153.019624,40013
BRCL0003,-27.465410,153.019624,50001
BRCL0003,-27.465076,153.018410,50002
BRCL0003,-27.464921,153.017819,50003
BRCL0003,-27.464938,153.017394,50004
BRCL0003,-27.465013,153.016970,50005
BRCL0003,-27.465118,153.016555,50006
BRCL0003,-27.465201,153.016270,50007
BRCL0003,-27.465316,153.015749,50008
BRCL0003,-27.465649,153.014618,50009
BRCL0003,-27.466092,153.013359,50010
BRCL0003,-27.466758,153.012624,50011
BRCL0003,-27.466978,153.012483,50012
BRCL0003,-27.467152,153.012416,50013
BRCL0003,-27.467353,153.012399,50014
BRCL0003,-27.467554,153.012407,50015
BRCL0003,-27.467727,153.012424,50016
BRCL0003,-27.467907,153.012456,50017
BRCL0003,-27.468432,153.012585,50018
BRCL0003,-27.469159,153.012913,50019
BRCL0003,-27.469975,153.013354,50020
BRCL0003,-27.470612,153.013770,50021
BRCL0003,-27.471171,153.014059,50022
BRCL0003,-27.471573,153.014324,50023
BRCL0003,-27.472032,153.014740,50024
BRCL0003,-27.472389,153.015244,50025
BRCL0003,-27.472635,153.015911,50026
BRCL0003,-27.472780,153.016352,50027
BRCL0003,-27.472993,153.016680,50028
BRCL0003,-27.473633,153.017405,50029
BRCL0003,-27.474600,153.018147,50030
BRCL0003,-27.474802,153.018328,50031
BRCL0003,-27.475067,153.018521,50032
BRCL0003,-27.475067,153.018521,60001
BRCL0003,-27.475434,153.018790,60002
BRCL0003,-27.475751,153.018972,60003
BRCL0003,-27.475914,153.019088,60004
BRCL0003,-27.477967,153.020455,60005
BRCL0003,-27.479771,153.021645,60006
BRCL0003,-27.481178,153.022522,60007
BRCL0003,-27.481443,153.022711,60008
BRCL0003,-27.481637,153.022883,60009
BRCL0003,-27.481832,153.022995,60010
BRCL0003,-27.481832,153.022995,70001
BRCL0003,-27.482110,153.023152,70002
BRCL0003,-27.482347,153.023247,70003
BRCL0003,-27.482799,153.023413,70004
BRCL0003,-27.484141,153.023735,70005
BRCL0003,-27.485371,153.024010,70006
BRCL0003,-27.485874,153.023959,70007
BRCL0003,-27.486775,153.023848,70008
BRCL0003,-27.487482,153.023867,70009
BRCL0003,-27.488156,153.024156,70010
BRCL0003,-27.488538,153.024341,70011
BRCL0003,-27.488907,153.024531,70012
BRCL0003,-27.489860,153.025464,70013
BRCL0003,-27.490541,153.026134,70014
BRCL0003,-27.491774,153.027368,70015
BRCL0003,-27.492421,153.028028,70016
BRCL0003,-27.492716,153.028437,70017
BRCL0003,-27.492941,153.028862,70018
BRCL0003,-27.493086,153.029306,70019
BRCL0003,-27.493200,153.029667,70020
BRCL0003,-27.493502,153.030619,70021
BRCL0003,-27.493617,153.030866,70022
BRCL0003,-27.493617,153.030866,80001
BRCL0003,-27.493704,153.031051,80002
BRCL0003,-27.494320,153.031795,80003
BRCL0003,-27.494879,153.032407,80004
BRCL0003,-27.495130,153.032691,80005
BRCL0003,-27.495326,153.032929,80006
BRCL0003,-27.495682,153.033402,80007
BRCL0003,-27.496042,153.034013,80008
BRCL0003,-27.496242,153.034454,80009
BRCL0003,-27.496345,153.034826,80010
BRCL0003,-27.496437,153.035308,80011
BRCL0003,-27.496600,153.036706,80012
BRCL0003,-27.496657,153.037123,80013
BRCL0003,-27.496760,153.037727,80014
BRCL0003,-27.496797,153.037946,80015
BRCL0003,-27.496829,153.038205,80016
BRCL0003,-27.496821,153.039196,80017
BRCL0003,-27.496807,153.039371,80018
BRCL0003,-27.496795,153.039456,80019
BRCL0003,-27.496769,153.039558,80020
BRCL0003,-27.496673,153.040072,80021
BRCL0003,-27.496544,153.040469,80022
BRCL0003,-27.496544,153.040469,90001
BRCL0003,-27.496340,153.041101,90002
BRCL0003,-27.496070,153.041939,90003
BRCL0003,-27.495855,153.042588,90004
BRCL0003,-27.494576,153.046441,90005
BRCL0003,-27.493852,153.048525,90006
BRCL0003,-27.492746,153.051695,90007
BRCL0003,-27.492565,153.052092,90008
BRCL0003,-27.492021,153.053007,90009
BRCL0003,-27.491831,153.053312,90010
BRCL0003,-27.490658,153.054470,90011
BRCL0003,-27.490052,153.054797,90012
BRCL0003,-27.489563,153.055126,90013
BRCL0003,-27.489563,153.055126,100001
BRCL0003,-27.489159,153.055399,100002
BRCL0003,-27.488591,153.055724,100003
BRCL0003,-27.487576,153.056127,100004
BRCL0003,-27.486075,153.056652,100005
BRCL0003,-27.484723,153.057817,100006
BRCL0003,-27.483470,153.058944,100007
BRCL0003,-27.482810,153.059794,100008
BRCL0003,-27.482422,153.060413,100009
BRCL0003,-27.482074,153.061203,100010
BRCL0003,-27.481835,153.061768,100011
BRCL0003,-27.481669,153.062273,100012
BRCL0003,-27.481669,153.062273,110001
BRCL0003,-27.481587,153.062525,110002
BRCL0003,-27.481290,153.063043,110003
BRCL0003,-27.481010,153.063366,110004
BRCL0003,-27.480738,153.063533,110005
BRCL0003,-27.480243,153.063754,110006
BRCL0003,-27.479847,153.063790,110007
BRCL0003,-27.479262,153.063754,110008
BRCL0003,-27.478825,153.063744,110009
BRCL0003,-27.478454,153.063818,110010
BRCL0003,-27.478091,153.063966,110011
BRCL0003,-27.477687,153.064307,110012
BRCL0003,-27.477184,153.065019,110013
BRCL0003,-27.476870,153.065397,110014
BRCL0003,-27.476549,153.065674,110015
BRCL0003,-27.476215,153.065813,110016
BRCL0003,-27.475109,153.066192,110017
BRCL0003,-27.474590,153.066505,110018
BRCL0003,-27.474425,153.066709,110019
BRCL0003,-27.473979,153.067346,110020
BRCL0003,-27.473748,153.067660,110021
BRCL0003,-27.473443,153.067956,110022
BRCL0003,-27.472860,153.068316,110023
BRCL0003,-27.471570,153.068989,110024
BRCL0003,-27.471071,153.069258,110025
BRCL0003,-27.470874,153.069394,110026
BRCL0003,-27.470874,153.069394,120001
BRCL0003,-27.470278,153.069801,120002
BRCL0003,-27.470162,153.069897,120003
BRCL0003,-27.470068,153.069998,120004
BRCL0003,-27.469989,153.070125,120005
BRCL0003,-27.469914,153.070310,120006
BRCL0003,-27.469861,153.070495,120007
BRCL0003,-27.469819,153.070727,120008
BRCL0003,-27.469782,153.071152,120009
BRCL0003,-27.469817,153.071450,120010
BRCL0003,-27.470048,153.072642,120011
BRCL0003,-27.470048,153.073076,120012
BRCL0003,-27.470006,153.073474,120013
BRCL0003,-27.467423,153.079027,120014
BRCL0003,-27.466771,153.080422,120015
BRCL0003,-27.466713,153.080718,120016
BRCL0003,-27.466233,153.083268,120017
BRCL0003,-27.465634,153.086813,120018
BRCL0003,-27.465455,153.087822,120019
BRCL0003,-27.465377,153.088261,120020
BRCL0003,-27.465328,153.088578,120021
BRCL0003,-27.465287,153.088842,120022
BRCL0003,-27.465253,153.089206,120023
BRCL0003,-27.465256,153.089304,120024
BRCL0003,-27.465262,153.089520,120025
BRCL0003,-27.465266,153.089943,120026
BRCL0003,-27.465288,153.090322,120027
BRCL0003,-27.465320,153.090726,120028
BRCL0003,-27.465367,153.091101,120029
BRCL0003,-27.465443,153.091533,120030
BRCL0003,-27.465570,153.092109,120031
BRCL0003,-27.466135,153.094311,120032
BRCL0003,-27.466631,153.096285,120033
BRCL0003,-27.466736,153.096986,120034
BRCL0003,-27.466757,153.097655,120035
BRCL0003,-27.466660,153.098295,120036
BRCL0003,-27.466384,153.099074,120037
BRCL0003,-27.465773,153.100265,120038
BRCL0003,-27.465298,153.101162,120039
BRCL0003,-27.465085,153.101758,120040
BRCL0003,-27.464944,153.102602,120041
BRCL0003,-27.464927,153.102980,120042
BRCL0003,-27.464805,153.104677,120043
BRCL0003,-27.464790,153.104857,120044
BRCL0003,-27.464784,153.104931,120045
BRCL0003,-27.464728,153.105241,120046
BRCL0003,-27.464610,153.105814,120047
BRCL0003,-27.464488,153.106187,120048
BRCL0003,-27.464459,153.106275,120049
BRCL0003,-27.464266,153.106693,120050
BRCL0003,-27.463561,153.107512,120051
BRCL0003,-27.463221,153.107871,120052
BRCL0003,-27.462966,153.108384,120053
BRCL0003,-27.462744,153.108874,120054
BRCL0003,-27.462524,153.109318,120055
BRCL0003,-27.462244,153.109658,120056
BRCL0003,-27.461940,153.109919,120057
BRCL0003,-27.461661,153.110037,120058
BRCL0003,-27.461361,153.110115,120059
BRCL0003,-27.458773,153.110204,120060
BRCL0003,-27.458259,153.110293,120061
BRCL0003,-27.457857,153.110447,120062
BRCL0003,-27.457519,153.110607,120063
BRCL0003,-27.454894,153.112019,120064
BRCL0003,-27.454688,153.112128,120065
BRCL0003,-27.454455,153.112308,120066
BRCL0003,-27.454215,153.112510,120067
BRCL0003,-27.454015,153.112716,120068
BRCL0003,-27.453813,153.112989,120069
BRCL0003,-27.453685,153.113271,120070
BRCL0003,-27.453606,153.113570,120071
BRCL0003,-27.453444,153.114196,120072
BRCL0003,-27.453105,153.115652,120073
BRCL0003,-27.453044,153.115913,120074
BRCL0003,-27.452890,153.116346,120075
BRCL0003,-27.452740,153.116675,120076
BRCL0003,-27.452544,153.117020,120077
BRCL0003,-27.452296,153.117369,120078
BRCL0003,-27.452003,153.117721,120079
BRCL0003,-27.451117,153.118415,120080
BRCL0003,-27.450191,153.119549,120081
BRCL0003,-27.449677,153.120318,120082
BRCL0003,-27.449399,153.120936,120083
BRCL0003,-27.449233,153.121378,120084
BRCL0003,-27.449060,153.121820,120085
BRCL0003,-27.448763,153.122589,120086
BRCL0003,-27.448068,153.124727,120087
BRCL0003,-27.447681,153.126221,120088
BRCL0003,-27.447522,153.126887,120089
BRCL0003,-27.447135,153.128295,120090
BRCL0003,-27.446958,153.128897,120091
BRCL0003,-27.446476,153.130653,120092
BRCL0003,-27.445082,153.135666,120093
BRCL0003,-27.444220,153.138784,120094
BRCL0003,-27.443971,153.139703,120095
BRCL0003,-27.443497,153.141433,120096
BRCL0003,-27.443309,153.141946,120097
BRCL0003,-27.443098,153.142457,120098
BRCL0003,-27.442555,153.143582,120099
BRCL0003,-27.442293,153.144131,120100
BRCL0003,-27.442122,153.144491,120101
BRCL0003,-27.441464,153.145903,120102
BRCL0003,-27.440952,153.146998,120103
BRCL0003,-27.440604,153.147888,120104
